,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2019-05-27 08:15:00,21,71.7,10,69.8,35,63.8,66,67.2,3,100
963,2019-05-27 08:20:00,17,71.8,16,69.4,24,62.8,57,67.3,3,100
964,2019-05-27 08:25:00,18,71.9,8,69.6,28,64.2,54,67.6,3,100
965,2019-05-27 08:30:00,30,72.0,13,69.6,25,64.4,68,68.7,3,100
966,2019-05-27 08:35:00,25,72.0,16,69.4,30,65.1,71,68.5,3,100
967,2019-05-27 08:40:00,20,72.0,14,69.6,28,65.5,62,68.5,3,100
968,2019-05-27 08:45:00,25,72.0,19,69.8,32,65.6,76,68.8,3,100
969,2019-05-27 08:50:00,23,71.9,19,69.9,35,63.1,77,67.4,3,100
970,2019-05-27 08:55:00,28,71.9,9,69.6,37,61.5,74,66.4,3,100
971,2019-05-27 09:00:00,20,71.8,16,69.6,35,64.7,71,67.8,3,100
972,2019-05-27 09:05:00,20,71.9,16,69.8,43,68.6,79,69.7,3,100
973,2019-05-27 09:10:00,19,72.0,15,69.5,36,67.2,70,69.0,3,100
974,2019-05-27 09:15:00,18,72.0,15,69.7,36,68.2,69,69.5,3,100
975,2019-05-27 09:20:00,29,72.1,22,69.2,45,65.8,96,68.5,3,100
976,2019-05-27 09:25:00,45,72.1,21,69.6,53,65.6,119,68.8,3,100
977,2019-05-27 09:30:00,44,71.4,26,69.5,51,68.3,121,69.7,3,100
978,2019-05-27 09:35:00,37,71.5,19,69.9,41,60.3,97,66.5,3,100
979,2019-05-27 09:40:00,41,71.7,20,70.1,41,62.6,102,67.7,3,100
980,2019-05-27 09:45:00,40,71.7,25,70.1,44,60.7,109,66.9,3,100
981,2019-05-27 09:50:00,37,71.9,17,69.3,49,66.0,103,68.7,3,100
982,2019-05-27 09:55:00,35,72.1,20,69.6,42,67.8,97,69.7,3,100
983,2019-05-27 10:00:00,39,71.9,22,69.6,47,70.8,108,71.0,3,100
984,2019-05-27 10:05:00,42,71.5,19,69.7,49,70.7,110,70.8,3,100
985,2019-05-27 10:10:00,35,71.6,20,69.9,39,68.8,94,70.1,3,100
986,2019-05-27 10:15:00,35,72.0,17,70.0,52,71.3,104,71.3,3,100
987,2019-05-27 10:20:00,37,72.0,26,70.2,44,69.7,107,70.6,3,100
988,2019-05-27 10:25:00,48,72.0,25,70.2,55,70.8,128,71.1,3,100
989,2019-05-27 10:30:00,49,71.6,24,70.4,63,69.7,136,70.5,3,100
990,2019-05-27 10:35:00,37,71.8,20,70.2,40,66.7,97,69.4,3,100
991,2019-05-27 10:40:00,42,72.1,22,69.8,48,69.7,112,70.6,3,100
992,2019-05-27 10:45:00,46,72.0,21,69.9,51,70.8,118,71.1,3,100
993,2019-05-27 10:50:00,46,72.4,26,69.7,53,71.0,125,71.2,3,100
994,2019-05-27 10:55:00,37,72.4,21,69.6,47,71.2,105,71.3,3,100
995,2019-05-27 11:00:00,44,72.2,34,68.0,56,68.9,134,69.8,3,100
996,2019-05-27 11:05:00,40,72.0,27,69.2,72,72.7,139,71.8,3,100
997,2019-05-27 11:10:00,44,71.9,22,69.7,63,70.8,129,71.0,3,100
998,2019-05-27 11:15:00,52,72.8,19,69.8,51,72.5,122,72.2,3,100
999,2019-05-27 11:20:00,55,72.6,23,70.1,61,72.7,139,72.2,3,100
1000,2019-05-27 11:25:00,53,72.9,27,70.0,76,70.3,156,71.1,3,100
1001,2019-05-27 11:30:00,68,73.0,28,69.8,57,71.3,153,71.8,3,100
1002,2019-05-27 11:35:00,54,73.1,24,70.0,72,72.7,150,72.4,3,100
1003,2019-05-27 11:40:00,51,72.8,31,69.6,63,72.7,145,72.1,3,100
1004,2019-05-27 11:45:00,62,72.4,37,70.6,56,69.6,155,71.0,3,100
1005,2019-05-27 11:50:00,51,73.0,30,70.8,67,72.7,148,72.4,3,100
1006,2019-05-27 11:55:00,54,72.6,29,70.8,60,72.7,143,72.3,3,100
1007,2019-05-27 12:00:00,48,72.3,23,70.6,57,70.8,128,71.3,3,100
1008,2019-05-27 12:05:00,54,73.2,29,70.7,63,72.4,146,72.4,3,100
1009,2019-05-27 12:10:00,57,72.5,26,70.7,64,69.3,147,70.8,3,100
1010,2019-05-27 12:15:00,52,72.3,24,70.6,61,71.8,137,71.8,3,100
1011,2019-05-27 12:20:00,64,71.8,27,70.5,73,70.7,164,71.1,3,100
1012,2019-05-27 12:25:00,55,71.9,29,70.6,51,72.7,135,71.9,3,100
1013,2019-05-27 12:30:00,66,72.2,35,70.6,66,72.7,167,72.1,3,100
1014,2019-05-27 12:35:00,46,72.5,22,70.6,59,72.3,127,72.1,3,100
1015,2019-05-27 12:40:00,52,72.4,30,70.3,57,69.2,139,70.6,3,100
1016,2019-05-27 12:45:00,50,72.4,28,69.6,63,72.3,141,71.8,3,100
1017,2019-05-27 12:50:00,65,72.1,30,70.3,63,71.9,158,71.7,3,100
1018,2019-05-27 12:55:00,73,72.2,31,70.6,69,70.7,173,71.3,3,100
1019,2019-05-27 13:00:00,69,72.2,34,70.6,60,67.4,163,70.1,3,100
1020,2019-05-27 13:05:00,54,73.2,30,70.5,54,68.8,138,70.9,3,100
1021,2019-05-27 13:10:00,67,72.7,42,70.3,79,69.3,188,70.7,3,100
1022,2019-05-27 13:15:00,56,72.8,35,70.8,68,66.5,159,69.7,3,100
1023,2019-05-27 13:20:00,58,71.4,27,70.7,55,65.7,140,69.0,3,100
1024,2019-05-27 13:25:00,65,71.6,34,70.5,74,68.5,173,70.1,3,100
1025,2019-05-27 13:30:00,60,71.1,26,70.3,65,69.0,151,70.1,3,100
1026,2019-05-27 13:35:00,68,72.0,30,70.0,70,68.2,168,70.1,3,100
1027,2019-05-27 13:40:00,60,69.5,26,70.2,56,65.9,142,68.2,3,100
1028,2019-05-27 13:45:00,70,71.2,30,69.7,65,68.8,165,70.0,3,100
1029,2019-05-27 13:50:00,64,71.9,21,69.8,71,69.4,156,70.5,3,100
1030,2019-05-27 13:55:00,69,72.6,35,70.9,70,69.5,174,71.0,3,100
1031,2019-05-27 14:00:00,58,73.1,35,71.3,60,69.2,153,71.2,3,100
1032,2019-05-27 14:05:00,65,72.8,39,70.8,68,67.5,172,70.3,3,100
1033,2019-05-27 14:10:00,52,73.4,33,70.9,73,66.7,158,69.8,3,100
1034,2019-05-27 14:15:00,67,73.6,32,70.6,65,65.2,164,69.7,3,100
1035,2019-05-27 14:20:00,65,73.6,34,70.9,67,68.4,166,70.9,3,100
1036,2019-05-27 14:25:00,69,73.3,26,70.9,74,67.7,169,70.5,3,100
1037,2019-05-27 14:30:00,72,72.5,35,70.9,87,67.5,194,70.0,3,100
1038,2019-05-27 14:35:00,57,73.2,29,70.1,63,67.7,149,70.3,3,100
1039,2019-05-27 14:40:00,62,73.2,22,70.3,63,65.7,147,69.6,3,100
1040,2019-05-27 14:45:00,71,73.7,35,70.4,73,68.1,179,70.8,3,100
1041,2019-05-27 14:50:00,68,73.2,25,70.7,62,67.7,155,70.6,3,100
1042,2019-05-27 14:55:00,71,73.9,21,70.4,71,69.4,163,71.5,3,100
1043,2019-05-27 15:00:00,57,73.5,20,70.2,56,66.7,133,70.1,3,100
1044,2019-05-27 15:05:00,42,73.0,21,70.2,55,66.7,118,69.6,3,100
1045,2019-05-27 15:10:00,59,73.0,32,69.2,59,67.1,150,69.9,3,100
1046,2019-05-27 15:15:00,56,72.6,23,69.8,55,62.0,134,67.8,3,100
1047,2019-05-27 15:20:00,56,72.4,30,70.2,52,64.1,138,68.8,3,100
1048,2019-05-27 15:25:00,47,72.7,30,69.9,56,64.0,133,68.4,3,100
1049,2019-05-27 15:30:00,56,72.8,42,70.3,67,64.8,165,68.9,3,100
1050,2019-05-27 15:35:00,48,73.3,26,70.3,57,66.3,131,69.7,3,100
1051,2019-05-27 15:40:00,54,73.5,35,70.2,63,66.6,152,69.9,3,100
1052,2019-05-27 15:45:00,63,73.5,29,70.0,62,65.3,154,69.5,3,100
1053,2019-05-27 15:50:00,59,73.8,28,70.2,51,64.7,138,69.7,3,100
1054,2019-05-27 15:55:00,55,73.7,23,70.1,52,66.5,130,70.2,3,100
1055,2019-05-27 16:00:00,50,73.6,36,69.9,61,64.2,147,68.8,3,100
1056,2019-05-27 16:05:00,59,73.0,31,69.9,54,62.3,144,68.3,3,100
1057,2019-05-27 16:10:00,56,73.1,30,69.7,51,62.3,137,68.3,3,100
1058,2019-05-27 16:15:00,54,73.2,31,69.8,63,63.6,148,68.4,3,100
1059,2019-05-27 16:20:00,38,73.2,28,69.8,47,64.8,113,68.9,3,100
1060,2019-05-27 16:25:00,50,72.7,38,69.5,59,61.1,147,67.2,3,100
1061,2019-05-27 16:30:00,47,73.0,29,69.6,54,63.9,130,68.5,3,100
1062,2019-05-27 16:35:00,46,72.9,27,69.7,55,64.0,128,68.4,3,100
1063,2019-05-27 16:40:00,48,72.7,26,69.7,46,64.2,120,68.8,3,100
1064,2019-05-27 16:45:00,38,72.5,19,69.8,51,62.1,108,67.1,3,100
1065,2019-05-27 16:50:00,47,72.4,31,69.8,48,64.1,126,68.6,3,100
1066,2019-05-27 16:55:00,36,72.3,25,69.9,48,63.8,109,68.0,3,100
1067,2019-05-27 17:00:00,35,72.2,21,69.4,54,63.5,110,67.4,3,100
1068,2019-05-27 17:05:00,38,72.6,28,69.8,53,65.2,119,68.6,3,100
1069,2019-05-27 17:10:00,51,72.3,26,69.1,49,64.9,126,68.8,3,100
1070,2019-05-27 17:15:00,32,72.1,29,69.8,48,62.8,109,67.4,3,100
1071,2019-05-27 17:20:00,44,72.1,25,69.9,43,63.3,112,68.2,3,100
1072,2019-05-27 17:25:00,60,72.2,24,69.9,52,63.7,136,68.5,3,100
1073,2019-05-27 17:30:00,42,72.4,20,69.9,43,64.5,105,68.7,3,100
1074,2019-05-27 17:35:00,33,72.1,19,70.0,54,63.8,106,67.5,3,100
1075,2019-05-27 17:40:00,41,72.3,33,69.7,47,63.6,121,68.2,3,100
1076,2019-05-27 17:45:00,46,72.0,19,69.7,43,62.8,108,67.9,3,100
1077,2019-05-27 17:50:00,41,72.1,18,69.6,58,61.8,117,66.6,3,100
1078,2019-05-27 17:55:00,40,72.1,20,69.8,43,63.9,103,68.2,3,100
1079,2019-05-27 18:00:00,32,72.1,22,69.7,46,64.7,100,68.2,3,100
1080,2019-05-27 18:05:00,30,72.1,25,69.8,40,62.2,95,67.3,3,100
1081,2019-05-27 18:10:00,27,71.8,22,69.9,46,62.5,95,66.9,3,100
1082,2019-05-27 18:15:00,37,71.9,17,69.7,45,60.4,99,66.3,3,100
1083,2019-05-27 18:20:00,34,71.9,24,69.8,52,63.2,110,67.3,3,100
1084,2019-05-27 18:25:00,39,71.9,18,69.9,47,64.2,104,68.1,3,100
1085,2019-05-27 18:30:00,44,71.3,15,69.9,39,63.5,98,68.0,3,100
1086,2019-05-27 18:35:00,37,71.5,18,69.5,56,63.7,111,67.2,3,100
1087,2019-05-27 18:40:00,33,71.7,22,69.7,50,64.2,105,67.7,3,100
1088,2019-05-27 18:45:00,37,71.8,24,69.6,45,63.0,106,67.6,3,100
1089,2019-05-27 18:50:00,38,71.8,20,69.6,43,59.6,101,66.2,3,100
1090,2019-05-27 18:55:00,38,71.6,23,69.7,46,61.7,107,66.9,3,100
1091,2019-05-27 19:00:00,36,71.6,19,69.8,45,60.6,100,66.3,3,100
1092,2019-05-27 19:05:00,31,71.6,20,69.7,39,62.1,90,67.1,3,100
1093,2019-05-27 19:10:00,36,72.2,23,69.7,36,62.3,95,67.8,3,100
1094,2019-05-27 19:15:00,35,71.7,27,69.8,39,63.2,101,67.9,3,100
1095,2019-05-27 19:20:00,33,71.9,18,69.7,41,64.1,92,68.0,3,100
1096,2019-05-27 19:25:00,42,72.1,25,69.6,38,64.1,105,68.6,3,100
1097,2019-05-27 19:30:00,43,71.4,24,68.9,45,62.6,112,67.3,3,100
1098,2019-05-27 19:35:00,31,71.7,18,69.5,38,63.3,87,67.6,3,100
1099,2019-05-27 19:40:00,28,71.8,22,68.3,32,62.8,82,67.3,3,100
1100,2019-05-27 19:45:00,33,71.9,19,69.0,34,62.9,86,67.7,3,100
1101,2019-05-27 19:50:00,42,71.5,19,69.1,39,62.3,100,67.5,3,100
1102,2019-05-27 19:55:00,34,71.4,19,69.2,28,61.3,81,67.4,3,100
1103,2019-05-27 20:00:00,21,71.7,12,69.5,36,63.3,69,66.9,3,100
1104,2019-05-27 20:05:00,26,71.9,17,69.6,32,64.1,75,68.1,3,100
1105,2019-05-27 20:10:00,29,71.7,28,69.8,35,63.2,92,67.9,3,100
1106,2019-05-27 20:15:00,29,72.0,14,69.9,40,63.6,83,67.6,3,100
1107,2019-05-27 20:20:00,26,72.0,20,69.9,35,64.0,81,68.0,3,100
1108,2019-05-27 20:25:00,25,71.9,7,69.8,34,63.5,66,67.3,3,100
1109,2019-05-27 20:30:00,22,71.8,10,69.9,28,63.8,60,67.8,3,100
1110,2019-05-27 20:35:00,30,71.9,16,69.9,34,64.3,80,68.3,3,100
1111,2019-05-27 20:40:00,25,71.8,18,69.9,33,62.7,76,67.4,3,100
1112,2019-05-27 20:45:00,20,71.8,23,69.8,25,63.1,68,67.9,3,100
1113,2019-05-27 20:50:00,30,71.6,15,69.8,42,64.6,87,67.9,3,100
1114,2019-05-27 20:55:00,32,71.6,14,69.8,32,64.5,78,68.4,3,100
1115,2019-05-27 21:00:00,29,71.7,17,69.8,36,65.2,82,68.5,3,100
1116,2019-05-27 21:05:00,24,71.5,18,69.5,35,65.4,77,68.3,3,100
1117,2019-05-27 21:10:00,22,71.6,12,69.0,28,65.0,62,68.1,3,100
1118,2019-05-27 21:15:00,17,71.7,6,69.3,25,64.4,48,67.6,3,100
1119,2019-05-27 21:20:00,28,71.5,8,69.3,29,63.1,65,67.5,3,100
1120,2019-05-27 21:25:00,28,71.5,14,69.5,24,63.5,66,68.2,3,100
1121,2019-05-27 21:30:00,28,71.7,11,69.6,37,63.8,76,67.5,3,100
1122,2019-05-27 21:35:00,21,71.7,16,69.8,23,62.4,60,67.6,3,100
1123,2019-05-27 21:40:00,23,71.8,10,69.8,30,63.8,63,67.7,3,100
1124,2019-05-27 21:45:00,31,71.9,19,70.0,32,63.2,82,68.1,3,100
1125,2019-05-27 21:50:00,16,71.9,7,69.9,29,63.7,52,67.1,3,100
1126,2019-05-27 21:55:00,24,71.9,12,69.8,28,63.8,64,68.0,3,100
1127,2019-05-27 22:00:00,16,71.6,13,69.8,28,62.7,57,66.8,3,100
1128,2019-05-27 22:05:00,14,71.8,9,69.8,21,62.2,44,66.8,3,100
1129,2019-05-27 22:10:00,11,71.8,6,69.7,25,62.7,42,66.1,3,100
1130,2019-05-27 22:15:00,17,71.8,4,69.7,25,62.1,46,66.3,3,100
1131,2019-05-27 22:20:00,22,72.0,9,69.7,22,62.8,53,67.8,3,100
1132,2019-05-27 22:25:00,20,71.9,7,69.8,22,63.3,49,67.7,3,100
1133,2019-05-27 22:30:00,25,71.9,10,69.7,22,63.2,57,68.2,3,100
1134,2019-05-27 22:35:00,22,72.0,6,69.7,18,63.1,46,68.2,3,100
1135,2019-05-27 22:40:00,21,72.0,4,69.7,22,63.2,47,67.7,3,100
1136,2019-05-27 22:45:00,7,71.9,4,69.7,23,63.5,34,66.0,3,100
1137,2019-05-27 22:50:00,11,71.9,9,69.7,15,62.8,35,67.4,3,100
1138,2019-05-27 22:55:00,17,71.9,4,69.7,19,62.1,40,67.0,3,100
1139,2019-05-27 23:00:00,15,71.8,6,69.8,17,62.7,38,67.4,3,100
1140,2019-05-27 23:05:00,12,71.9,5,69.8,19,62.7,36,66.8,3,100
1141,2019-05-27 23:10:00,8,72.0,3,69.7,9,62.8,20,67.5,3,100
1142,2019-05-27 23:15:00,10,71.9,9,69.6,19,63.0,38,66.9,3,100
1143,2019-05-27 23:20:00,10,71.9,3,69.6,18,63.0,31,66.5,3,100
1144,2019-05-27 23:25:00,12,71.9,4,69.7,13,62.9,29,67.6,3,100
1145,2019-05-27 23:30:00,23,71.7,10,69.7,18,62.4,51,68.0,3,100
1146,2019-05-27 23:35:00,9,71.9,8,69.3,19,62.9,36,66.6,3,100
1147,2019-05-27 23:40:00,7,71.9,6,69.5,13,62.4,26,66.6,3,100
1148,2019-05-27 23:45:00,6,71.9,7,69.8,10,62.4,23,67.1,3,100
1149,2019-05-27 23:50:00,9,71.9,2,69.7,14,62.8,25,66.6,3,100
1150,2019-05-27 23:55:00,9,71.9,3,69.8,9,62.9,21,67.7,3,100
1151,2019-05-28 00:00:00,7,71.9,4,69.7,9,62.7,20,67.3,3,100
1152,2019-05-28 00:05:00,7,71.8,5,69.8,15,63.0,27,66.5,3,100
1153,2019-05-28 00:10:00,10,71.7,3,69.8,14,62.7,27,66.8,3,100
1154,2019-05-28 00:15:00,4,71.8,3,70.0,9,63.0,16,66.5,3,100
1155,2019-05-28 00:20:00,6,71.8,6,69.8,18,62.9,30,66.1,3,100
1156,2019-05-28 00:25:00,9,71.8,2,69.7,12,62.6,23,66.8,3,100
1157,2019-05-28 00:30:00,8,71.9,6,69.6,7,62.3,21,68.0,3,100
1158,2019-05-28 00:35:00,4,71.9,5,69.3,9,62.3,18,66.4,3,100
1159,2019-05-28 00:40:00,10,71.8,0,69.3,3,62.8,13,69.7,3,100
1160,2019-05-28 00:45:00,3,71.8,3,69.4,8,62.8,14,66.1,3,100
1161,2019-05-28 00:50:00,8,71.8,2,69.5,8,62.2,18,67.3,3,100
1162,2019-05-28 00:55:00,6,71.9,1,69.5,13,59.5,20,63.7,3,100
1163,2019-05-28 01:00:00,6,71.9,2,69.8,11,61.7,19,65.8,3,100
1164,2019-05-28 01:05:00,1,71.8,0,69.8,5,62.4,6,64.0,3,100
1165,2019-05-28 01:10:00,4,71.8,1,69.8,4,62.7,9,67.5,3,100
1166,2019-05-28 01:15:00,2,71.8,7,69.7,5,63.0,14,67.6,3,100
1167,2019-05-28 01:20:00,4,71.8,1,69.6,7,62.3,12,66.1,3,100
1168,2019-05-28 01:25:00,1,71.8,3,69.6,2,62.5,6,67.6,3,100
1169,2019-05-28 01:30:00,6,71.8,3,69.2,4,62.8,13,68.4,3,100
1170,2019-05-28 01:35:00,3,71.8,0,69.2,4,62.9,7,66.7,3,100
1171,2019-05-28 01:40:00,2,71.8,0,69.2,8,62.4,10,64.3,3,100
1172,2019-05-28 01:45:00,7,71.8,0,69.2,6,62.8,13,67.6,3,100
1173,2019-05-28 01:50:00,5,71.9,2,69.6,10,62.8,17,66.3,3,100
1174,2019-05-28 01:55:00,5,71.9,3,69.7,9,62.6,17,66.6,3,100
1175,2019-05-28 02:00:00,4,71.9,2,69.7,4,62.5,10,67.7,3,100
1176,2019-05-28 02:05:00,2,71.9,4,69.4,0,62.5,6,70.2,3,100
1177,2019-05-28 02:10:00,4,71.9,0,69.4,7,62.5,11,65.9,3,100
1178,2019-05-28 02:15:00,2,71.9,1,69.6,6,61.8,9,64.9,3,100
1179,2019-05-28 02:20:00,3,72.1,1,69.6,4,61.8,8,66.6,3,100
1180,2019-05-28 02:25:00,3,72.0,0,69.6,7,62.5,10,65.3,3,100
1181,2019-05-28 02:30:00,0,72.0,1,69.5,6,62.4,7,63.4,3,100
1182,2019-05-28 02:35:00,2,71.9,1,69.6,3,62.2,6,66.7,3,100
1183,2019-05-28 02:40:00,3,71.9,1,69.7,4,62.6,8,67.0,3,100
1184,2019-05-28 02:45:00,3,71.9,3,69.3,6,60.6,12,65.6,3,100
1185,2019-05-28 02:50:00,4,71.8,1,69.7,8,60.4,13,64.6,3,100
1186,2019-05-28 02:55:00,5,71.9,1,69.5,7,61.5,13,66.1,3,100
1187,2019-05-28 03:00:00,1,71.9,1,69.4,8,61.5,10,63.3,3,100
1188,2019-05-28 03:05:00,0,71.9,2,69.1,7,62.5,9,64.0,3,100
1189,2019-05-28 03:10:00,1,71.9,4,69.3,2,62.9,7,67.8,3,100
1190,2019-05-28 03:15:00,1,71.9,0,69.3,3,63.3,4,65.5,3,100
1191,2019-05-28 03:20:00,5,71.8,1,69.5,6,62.3,12,66.9,3,100
1192,2019-05-28 03:25:00,3,71.9,4,69.3,1,62.8,8,69.5,3,100
1193,2019-05-28 03:30:00,1,71.9,4,69.5,5,62.5,10,66.2,3,100
1194,2019-05-28 03:35:00,1,71.8,2,69.6,7,62.8,10,65.1,3,100
1195,2019-05-28 03:40:00,6,71.8,1,69.6,7,62.6,14,67.0,3,100
1196,2019-05-28 03:45:00,3,73.0,0,69.6,8,63.0,11,65.7,3,100
1197,2019-05-28 03:50:00,2,72.4,2,69.6,7,62.4,11,65.5,3,100
1198,2019-05-28 03:55:00,3,72.1,1,69.6,6,62.7,10,66.2,3,100
1199,2019-05-28 04:00:00,6,71.9,2,69.7,5,62.6,13,68.0,3,100
1200,2019-05-28 04:05:00,2,71.8,3,69.7,7,61.8,12,65.4,3,100
1201,2019-05-28 04:10:00,3,71.8,4,69.8,9,62.4,16,66.0,3,100
1202,2019-05-28 04:15:00,4,71.8,4,69.6,9,63.0,17,66.6,3,100
1203,2019-05-28 04:20:00,5,71.8,4,69.8,7,62.8,16,67.4,3,100
1204,2019-05-28 04:25:00,3,71.8,3,69.8,9,62.6,15,65.9,3,100
1205,2019-05-28 04:30:00,7,71.8,4,69.6,15,63.1,26,66.4,3,100
1206,2019-05-28 04:35:00,12,71.8,6,69.1,12,63.3,30,67.9,3,100
1207,2019-05-28 04:40:00,9,71.8,4,69.4,19,64.1,32,66.9,3,100
1208,2019-05-28 04:45:00,8,71.7,7,69.6,11,63.7,26,67.8,3,100
1209,2019-05-28 04:50:00,8,71.8,7,69.8,13,62.5,28,67.0,3,100
1210,2019-05-28 04:55:00,16,71.8,4,69.9,20,63.8,40,67.6,3,100
1211,2019-05-28 05:00:00,12,71.8,5,69.4,13,63.3,30,67.7,3,100
1212,2019-05-28 05:05:00,8,71.8,3,69.5,20,62.2,31,65.4,3,100
1213,2019-05-28 05:10:00,17,71.9,11,69.3,11,62.4,39,68.5,3,100
1214,2019-05-28 05:15:00,14,71.9,6,69.5,16,63.0,36,67.5,3,100
1215,2019-05-28 05:20:00,15,72.0,11,69.9,26,62.3,52,66.7,3,100
1216,2019-05-28 05:25:00,21,71.9,13,69.9,23,62.7,57,67.7,3,100
1217,2019-05-28 05:30:00,31,71.9,10,69.9,22,63.5,63,68.6,3,100
1218,2019-05-28 05:35:00,26,71.9,12,70.0,28,60.6,66,66.8,3,100
1219,2019-05-28 05:40:00,33,71.8,15,70.0,35,61.5,83,67.1,3,100
1220,2019-05-28 05:45:00,23,71.7,15,70.0,27,62.3,65,67.4,3,100
1221,2019-05-28 05:50:00,26,71.6,14,69.6,33,55.5,73,63.9,3,100
1222,2019-05-28 05:55:00,24,71.9,20,69.7,28,59.4,72,66.4,3,100
1223,2019-05-28 06:00:00,21,71.8,11,69.7,30,60.0,62,65.7,3,100
1224,2019-05-28 06:05:00,17,71.8,17,69.8,30,61.9,64,66.6,3,100
1225,2019-05-28 06:10:00,28,71.8,21,69.7,46,63.1,95,67.1,3,100
1226,2019-05-28 06:15:00,39,71.8,19,69.5,56,60.7,114,66.0,3,100
1227,2019-05-28 06:20:00,38,72.0,21,69.8,40,61.2,99,67.2,3,100
1228,2019-05-28 06:25:00,60,72.0,17,70.0,47,51.3,124,63.9,3,100
1229,2019-05-28 06:30:00,51,72.4,19,70.0,40,57.1,110,66.4,3,100
1230,2019-05-28 06:35:00,51,72.2,19,70.1,47,61.1,117,67.4,3,100
1231,2019-05-28 06:40:00,55,71.9,22,69.6,46,63.6,123,68.4,3,100
1232,2019-05-28 06:45:00,63,71.6,33,67.7,53,60.7,149,66.9,3,100
1233,2019-05-28 06:50:00,58,71.8,25,68.7,55,59.4,138,66.3,3,100
1234,2019-05-28 06:55:00,57,71.4,26,67.7,46,56.8,129,65.4,3,100
1235,2019-05-28 07:00:00,58,71.3,23,68.5,59,58.8,140,65.6,3,100
1236,2019-05-28 07:05:00,55,71.9,18,67.8,57,60.6,130,66.4,3,100
1237,2019-05-28 07:10:00,71,71.9,31,67.9,67,62.6,169,67.5,3,100
1238,2019-05-28 07:15:00,77,72.3,30,67.7,51,61.3,158,67.9,3,100
1239,2019-05-28 07:20:00,73,72.9,26,68.9,58,63.2,157,68.7,3,100
1240,2019-05-28 07:25:00,65,72.6,20,69.3,55,67.3,140,70.0,3,100
1241,2019-05-28 07:30:00,78,72.0,34,69.4,66,66.2,178,69.4,3,100
1242,2019-05-28 07:35:00,73,71.8,36,68.6,73,67.4,182,69.4,3,100
1243,2019-05-28 07:40:00,76,71.8,27,69.2,55,66.7,158,69.6,3,100
1244,2019-05-28 07:45:00,101,71.7,32,69.7,64,63.1,197,68.6,3,100
1245,2019-05-28 07:50:00,86,71.3,38,70.0,63,60.0,187,67.2,3,100
1246,2019-05-28 07:55:00,97,71.3,43,70.5,75,56.6,215,66.0,3,100
1247,2019-05-28 08:00:00,83,71.5,42,71.5,64,56.3,189,66.4,3,100
1248,2019-05-28 08:05:00,73,71.1,34,70.5,59,56.9,166,65.9,3,100
1249,2019-05-28 08:10:00,79,71.6,29,68.7,57,59.4,165,66.9,3,100
1250,2019-05-28 08:15:00,70,69.7,27,69.5,52,59.5,149,66.1,3,100
1251,2019-05-28 08:20:00,83,70.4,41,68.5,73,63.4,197,67.4,3,100
1252,2019-05-28 08:25:00,72,70.7,32,69.4,60,60.5,164,66.7,3,100
1253,2019-05-28 08:30:00,63,71.5,23,69.5,47,62.8,133,68.1,3,100
1254,2019-05-28 08:35:00,68,71.7,28,69.4,65,60.8,161,66.9,3,100
1255,2019-05-28 08:40:00,66,71.2,21,69.8,61,57.0,148,65.1,3,100
1256,2019-05-28 08:45:00,77,71.5,25,70.3,70,58.0,172,65.8,3,100
1257,2019-05-28 08:50:00,64,71.1,25,69.8,58,60.3,147,66.6,3,100
1258,2019-05-28 08:55:00,80,69.7,32,67.5,48,53.6,160,64.4,3,100
1259,2019-05-28 09:00:00,49,71.3,16,68.6,52,61.5,117,66.6,3,100
1260,2019-05-28 09:05:00,40,72.0,20,69.4,47,57.3,107,65.1,3,100
1261,2019-05-28 09:10:00,39,72.2,16,69.7,49,58.0,104,65.1,3,100
1262,2019-05-28 09:15:00,53,71.7,30,68.7,53,61.4,136,67.0,3,100
1263,2019-05-28 09:20:00,51,71.7,25,69.5,64,60.9,140,66.4,3,100
1264,2019-05-28 09:25:00,49,71.9,28,70.3,62,66.2,139,69.0,3,100
1265,2019-05-28 09:30:00,62,69.1,23,70.3,54,61.0,139,66.2,3,100
1266,2019-05-28 09:35:00,54,70.4,33,69.9,51,60.5,138,66.6,3,100
1267,2019-05-28 09:40:00,46,71.5,29,70.3,48,63.7,123,68.2,3,100
1268,2019-05-28 09:45:00,65,72.1,21,70.2,51,59.5,137,67.1,3,100
1269,2019-05-28 09:50:00,53,71.0,22,70.3,61,58.4,136,65.2,3,100
1270,2019-05-28 09:55:00,48,71.2,24,67.4,47,58.7,119,65.5,3,100
1271,2019-05-28 10:00:00,64,70.9,29,68.2,61,61.6,154,66.7,3,100
1272,2019-05-28 10:05:00,54,71.0,28,68.2,59,57.1,141,64.6,3,100
1273,2019-05-28 10:10:00,43,71.5,21,69.3,46,61.4,110,66.9,3,100
1274,2019-05-28 10:15:00,51,70.4,22,69.9,64,61.7,137,66.3,3,100
1275,2019-05-28 10:20:00,36,70.7,25,69.4,50,57.2,111,64.3,3,100
1276,2019-05-28 10:25:00,43,71.1,30,69.4,59,60.6,132,66.0,3,100
