,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-03-14 15:45:00,48,70.3,35,67.3,53,62.4,136,66.4,3,100
1906,2019-03-14 15:50:00,73,70.3,45,68.3,70,63.9,188,67.4,3,100
1907,2019-03-14 15:55:00,69,69.6,43,68.8,56,62.1,168,66.9,3,100
1908,2019-03-14 16:00:00,68,69.9,38,68.1,54,62.0,160,66.8,3,100
1909,2019-03-14 16:05:00,68,69.7,38,68.9,62,58.7,168,65.5,3,100
1910,2019-03-14 16:10:00,85,71.0,43,69.4,74,62.3,202,67.5,3,100
1911,2019-03-14 16:15:00,72,70.7,44,68.5,74,64.7,190,67.9,3,100
1912,2019-03-14 16:20:00,77,70.2,37,69.2,55,64.0,169,68.0,3,100
1913,2019-03-14 16:25:00,42,71.2,23,69.1,43,65.3,108,68.4,3,100
1914,2019-03-14 16:30:00,78,72.4,41,69.7,68,62.3,187,68.1,3,100
1915,2019-03-14 16:35:00,53,72.1,28,70.1,47,62.4,128,68.1,3,100
1916,2019-03-14 16:40:00,66,72.1,46,70.1,69,60.4,181,67.1,3,100
1917,2019-03-14 16:45:00,85,72.2,46,69.4,70,60.0,201,67.3,3,100
1918,2019-03-14 16:50:00,90,70.8,52,68.0,72,62.2,214,67.2,3,100
1919,2019-03-14 16:55:00,69,70.5,56,66.8,72,63.6,197,66.9,3,100
1920,2019-03-14 17:00:00,62,71.4,38,68.5,71,63.0,171,67.3,3,100
1921,2019-03-14 17:05:00,62,71.6,38,69.3,58,61.3,158,67.3,3,100
1922,2019-03-14 17:10:00,70,72.3,36,70.2,63,61.8,169,67.9,3,100
1923,2019-03-14 17:15:00,75,71.8,55,71.0,71,62.6,201,68.3,3,100
1924,2019-03-14 17:20:00,78,72.8,55,70.5,65,62.6,198,68.8,3,100
1925,2019-03-14 17:25:00,67,71.9,51,71.5,64,62.3,182,68.4,3,100
1926,2019-03-14 17:30:00,57,71.2,32,69.8,60,64.0,149,68.0,3,100
1927,2019-03-14 17:35:00,58,71.5,46,70.1,61,65.6,165,68.9,3,100
1928,2019-03-14 17:40:00,66,71.4,46,70.3,70,64.9,182,68.6,3,100
1929,2019-03-14 17:45:00,74,71.6,44,69.8,67,63.8,185,68.3,3,100
1930,2019-03-14 17:50:00,64,71.6,40,70.3,56,65.2,160,69.0,3,100
1931,2019-03-14 17:55:00,43,71.9,26,69.6,52,65.6,121,68.7,3,100
1932,2019-03-14 18:00:00,78,72.4,38,69.6,62,58.6,178,67.0,3,100
1933,2019-03-14 18:05:00,64,72.7,51,70.4,63,59.4,178,67.3,3,100
1934,2019-03-14 18:10:00,66,73.5,37,70.7,64,64.6,167,69.5,3,100
1935,2019-03-14 18:15:00,51,73.5,30,69.9,52,65.7,133,69.6,3,100
1936,2019-03-14 18:20:00,56,72.6,49,70.3,54,61.3,159,68.1,3,100
1937,2019-03-14 18:25:00,73,71.5,46,69.4,61,60.1,180,67.1,3,100
1938,2019-03-14 18:30:00,64,72.1,33,67.9,64,61.1,161,66.9,3,100
1939,2019-03-14 18:35:00,55,72.1,27,68.9,57,64.5,139,68.4,3,100
1940,2019-03-14 18:40:00,63,72.3,30,69.5,54,65.2,147,69.1,3,100
1941,2019-03-14 18:45:00,48,73.1,24,68.9,50,61.6,122,67.6,3,100
1942,2019-03-14 18:50:00,66,73.0,28,69.7,62,60.7,156,67.5,3,100
1943,2019-03-14 18:55:00,67,72.8,34,70.2,63,63.8,164,68.8,3,100
1944,2019-03-14 19:00:00,44,72.9,21,70.3,51,62.9,116,68.0,3,100
1945,2019-03-14 19:05:00,61,72.9,25,70.4,54,64.5,140,69.2,3,100
1946,2019-03-14 19:10:00,58,71.2,33,70.1,59,64.4,150,68.3,3,100
1947,2019-03-14 19:15:00,63,72.3,30,70.1,51,63.3,144,68.7,3,100
1948,2019-03-14 19:20:00,56,72.2,37,70.1,57,63.0,150,68.2,3,100
1949,2019-03-14 19:25:00,49,72.1,26,70.1,44,64.6,119,68.9,3,100
1950,2019-03-14 19:30:00,64,72.4,28,69.8,56,64.7,148,69.0,3,100
1951,2019-03-14 19:35:00,46,72.1,17,69.7,64,64.4,127,67.9,3,100
1952,2019-03-14 19:40:00,52,70.5,29,68.6,54,64.3,135,67.6,3,100
1953,2019-03-14 19:45:00,60,71.1,29,69.0,54,60.8,143,66.8,3,100
1954,2019-03-14 19:50:00,49,71.0,31,69.5,44,59.6,124,66.6,3,100
1955,2019-03-14 19:55:00,49,70.8,18,69.8,45,61.7,112,67.0,3,100
1956,2019-03-14 20:00:00,48,70.4,20,69.0,52,63.0,120,67.0,3,100
1957,2019-03-14 20:05:00,50,70.6,25,69.0,49,62.2,124,67.0,3,100
1958,2019-03-14 20:10:00,49,70.7,25,69.0,43,62.6,117,67.4,3,100
1959,2019-03-14 20:15:00,39,71.0,25,69.1,47,63.1,111,67.2,3,100
1960,2019-03-14 20:20:00,26,71.5,16,69.4,28,62.0,70,67.2,3,100
1961,2019-03-14 20:25:00,34,71.4,19,69.5,41,61.2,94,66.6,3,100
1962,2019-03-14 20:30:00,32,71.4,15,69.6,36,63.0,83,67.4,3,100
1963,2019-03-14 20:35:00,39,71.4,24,69.0,42,61.1,105,66.7,3,100
1964,2019-03-14 20:40:00,35,71.6,22,69.3,39,63.1,96,67.6,3,100
1965,2019-03-14 20:45:00,34,71.6,23,69.5,38,63.6,95,67.9,3,100
1966,2019-03-14 20:50:00,37,71.6,21,69.5,49,63.6,107,67.5,3,100
1967,2019-03-14 20:55:00,28,71.7,21,69.7,32,61.3,81,67.1,3,100
1968,2019-03-14 21:00:00,24,71.5,19,69.6,33,62.4,76,67.1,3,100
1969,2019-03-14 21:05:00,32,71.9,21,69.7,35,63.8,88,68.2,3,100
1970,2019-03-14 21:10:00,28,71.7,15,69.5,27,63.5,70,68.1,3,100
1971,2019-03-14 21:15:00,43,71.2,16,69.7,39,63.2,98,67.8,3,100
1972,2019-03-14 21:20:00,33,71.4,18,69.5,30,62.8,81,67.8,3,100
1973,2019-03-14 21:25:00,34,71.3,15,69.1,28,62.4,77,67.6,3,100
1974,2019-03-14 21:30:00,28,71.4,12,69.4,30,60.4,70,66.3,3,100
1975,2019-03-14 21:35:00,18,71.5,8,69.6,31,62.2,57,66.2,3,100
1976,2019-03-14 21:40:00,30,71.8,12,69.1,32,63.1,74,67.6,3,100
1977,2019-03-14 21:45:00,36,71.8,16,69.6,26,61.3,78,67.8,3,100
1978,2019-03-14 21:50:00,22,71.9,9,69.7,27,61.1,58,66.5,3,100
1979,2019-03-14 21:55:00,24,71.7,9,69.4,27,62.7,60,67.3,3,100
1980,2019-03-14 22:00:00,24,71.9,11,69.2,27,63.1,62,67.6,3,100
1981,2019-03-14 22:05:00,14,71.8,8,69.6,20,63.3,42,67.3,3,100
1982,2019-03-14 22:10:00,20,71.9,9,69.8,19,63.4,48,68.1,3,100
1983,2019-03-14 22:15:00,21,72.0,8,69.9,21,61.7,50,67.3,3,100
1984,2019-03-14 22:20:00,19,71.9,12,69.7,30,62.4,61,66.8,3,100
1985,2019-03-14 22:25:00,22,71.9,9,69.8,21,62.2,52,67.6,3,100
1986,2019-03-14 22:30:00,22,71.9,7,69.7,27,61.2,56,66.5,3,100
1987,2019-03-14 22:35:00,19,71.9,9,69.7,20,61.4,48,67.1,3,100
1988,2019-03-14 22:40:00,12,71.9,2,69.7,10,62.1,24,67.6,3,100
1989,2019-03-14 22:45:00,22,71.9,5,69.7,27,62.0,54,66.7,3,100
1990,2019-03-14 22:50:00,17,71.8,5,69.7,27,62.7,49,66.6,3,100
1991,2019-03-14 22:55:00,18,72.0,9,69.6,14,62.9,41,68.4,3,100
1992,2019-03-14 23:00:00,10,71.9,7,69.8,23,63.6,40,66.8,3,100
1993,2019-03-14 23:05:00,13,71.9,1,69.8,13,63.5,27,67.8,3,100
1994,2019-03-14 23:10:00,22,71.9,5,70.0,24,63.1,51,67.6,3,100
1995,2019-03-14 23:15:00,23,71.7,10,69.9,18,62.9,51,68.2,3,100
1996,2019-03-14 23:20:00,12,71.8,7,69.8,18,62.1,37,66.7,3,100
1997,2019-03-14 23:25:00,17,71.8,4,69.7,17,62.6,38,67.5,3,100
1998,2019-03-14 23:30:00,14,71.7,5,69.8,16,62.7,35,67.3,3,100
1999,2019-03-14 23:35:00,18,71.7,4,69.9,17,62.3,39,67.4,3,100
2000,2019-03-14 23:40:00,13,71.7,7,69.4,18,62.8,38,67.1,3,100
2001,2019-03-14 23:45:00,19,71.7,14,69.6,18,60.5,51,67.2,3,100
2002,2019-03-14 23:50:00,9,71.4,1,69.6,11,59.9,21,65.3,3,100
2003,2019-03-14 23:55:00,14,71.7,4,69.8,16,61.7,34,66.8,3,100
