,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-05-23 14:45:00,87,70.3,55,69.7,80,63.0,222,67.5,3,100
1906,2019-05-23 14:50:00,76,71.8,48,70.4,64,65.1,188,69.2,3,100
1907,2019-05-23 14:55:00,78,71.3,43,68.8,67,59.4,188,66.5,3,100
1908,2019-05-23 15:00:00,66,71.3,39,69.0,39,58.3,144,67.2,3,100
1909,2019-05-23 15:05:00,72,71.3,46,68.1,63,63.2,181,67.7,3,100
1910,2019-05-23 15:10:00,84,70.1,46,68.8,73,62.9,203,67.2,3,100
1911,2019-05-23 15:15:00,91,69.0,51,67.4,83,61.8,225,66.0,3,100
1912,2019-05-23 15:20:00,71,70.5,41,68.8,68,61.7,180,66.8,3,100
1913,2019-05-23 15:25:00,89,71.5,42,69.5,79,64.8,210,68.6,3,100
1914,2019-05-23 15:30:00,88,71.3,48,70.6,63,65.4,199,69.3,3,100
1915,2019-05-23 15:35:00,61,72.1,27,70.3,50,62.9,138,68.4,3,100
1916,2019-05-23 15:40:00,72,70.4,45,66.4,62,62.4,179,66.6,3,100
1917,2019-05-23 15:45:00,85,70.1,43,67.8,56,60.9,184,66.8,3,100
1918,2019-05-23 15:50:00,79,70.5,49,68.8,80,65.3,208,68.1,3,100
1919,2019-05-23 15:55:00,71,71.2,41,69.4,65,64.0,177,68.1,3,100
1920,2019-05-23 16:00:00,65,71.9,35,65.8,58,63.7,158,67.5,3,100
1921,2019-05-23 16:05:00,61,72.4,32,67.2,61,59.1,154,66.1,3,100
1922,2019-05-23 16:10:00,79,71.4,41,67.0,63,60.4,183,66.6,3,100
1923,2019-05-23 16:15:00,81,70.4,48,68.5,80,59.5,209,65.8,3,100
1924,2019-05-23 16:20:00,63,70.6,45,69.2,61,63.2,169,67.6,3,100
1925,2019-05-23 16:25:00,68,71.1,34,69.9,58,62.6,160,67.8,3,100
1926,2019-05-23 16:30:00,70,71.8,35,70.2,71,64.4,176,68.5,3,100
1927,2019-05-23 16:35:00,81,71.8,59,67.7,77,64.7,217,68.2,3,100
1928,2019-05-23 16:40:00,87,71.1,49,67.8,70,64.3,206,68.0,3,100
1929,2019-05-23 16:45:00,76,69.0,42,68.4,82,63.4,200,66.6,3,100
1930,2019-05-23 16:50:00,97,69.7,56,68.5,79,65.3,232,67.9,3,100
1931,2019-05-23 16:55:00,65,71.5,37,68.5,57,66.1,159,68.9,3,100
1932,2019-05-23 17:00:00,62,70.8,34,69.3,47,61.9,143,67.5,3,100
1933,2019-05-23 17:05:00,69,71.1,43,69.7,53,62.5,165,68.0,3,100
1934,2019-05-23 17:10:00,73,71.8,42,70.4,80,60.1,195,66.7,3,100
1935,2019-05-23 17:15:00,89,71.6,51,70.1,82,61.2,222,67.4,3,100
1936,2019-05-23 17:20:00,107,71.7,59,70.4,87,58.8,253,67.0,3,100
1937,2019-05-23 17:25:00,65,72.3,49,69.4,64,59.7,178,67.0,3,100
1938,2019-05-23 17:30:00,83,71.0,43,69.8,68,59.8,194,66.8,3,100
1939,2019-05-23 17:35:00,61,71.3,37,70.3,58,61.3,156,67.3,3,100
1940,2019-05-23 17:40:00,61,72.0,31,70.0,60,61.9,152,67.6,3,100
1941,2019-05-23 17:45:00,75,71.3,35,70.6,74,62.2,184,67.5,3,100
1942,2019-05-23 17:50:00,57,71.4,33,70.2,57,64.3,147,68.4,3,100
1943,2019-05-23 17:55:00,60,71.9,40,70.2,60,64.8,160,68.8,3,100
1944,2019-05-23 18:00:00,44,71.4,24,69.8,50,61.9,118,67.0,3,100
1945,2019-05-23 18:05:00,56,72.1,30,70.1,53,61.6,139,67.7,3,100
1946,2019-05-23 18:10:00,62,71.7,39,70.0,60,61.5,161,67.5,3,100
1947,2019-05-23 18:15:00,64,73.0,39,70.1,66,63.7,169,68.7,3,100
1948,2019-05-23 18:20:00,62,72.1,35,69.4,61,58.4,158,66.2,3,100
1949,2019-05-23 18:25:00,67,71.7,46,69.6,57,60.2,170,67.3,3,100
1950,2019-05-23 18:30:00,77,71.0,28,70.0,62,60.4,167,66.9,3,100
1951,2019-05-23 18:35:00,67,71.2,38,69.5,62,58.0,167,65.9,3,100
1952,2019-05-23 18:40:00,62,71.4,31,69.9,52,57.5,145,66.1,3,100
1953,2019-05-23 18:45:00,65,70.1,49,69.2,55,55.0,169,64.9,3,100
1954,2019-05-23 18:50:00,53,70.7,36,68.4,63,58.5,152,65.1,3,100
1955,2019-05-23 18:55:00,74,69.8,31,69.3,65,59.1,170,65.6,3,100
1956,2019-05-23 19:00:00,47,71.1,34,69.9,53,60.2,134,66.5,3,100
1957,2019-05-23 19:05:00,49,71.5,38,69.5,45,60.9,132,67.3,3,100
1958,2019-05-23 19:10:00,64,71.1,37,69.9,59,63.2,160,67.9,3,100
1959,2019-05-23 19:15:00,60,70.7,35,69.3,49,61.7,144,67.3,3,100
1960,2019-05-23 19:20:00,48,71.0,34,67.1,56,61.0,138,66.0,3,100
1961,2019-05-23 19:25:00,65,72.1,26,68.6,53,62.2,144,67.8,3,100
1962,2019-05-23 19:30:00,47,71.7,30,69.0,51,59.6,128,66.2,3,100
1963,2019-05-23 19:35:00,56,70.6,31,69.2,62,62.5,149,66.9,3,100
1964,2019-05-23 19:40:00,68,70.2,41,69.0,58,63.1,167,67.4,3,100
1965,2019-05-23 19:45:00,49,71.3,30,68.6,47,63.7,126,67.8,3,100
1966,2019-05-23 19:50:00,50,72.1,23,69.4,52,63.0,125,67.8,3,100
1967,2019-05-23 19:55:00,53,71.9,25,69.7,48,62.8,126,68.0,3,100
1968,2019-05-23 20:00:00,35,72.1,14,69.7,40,63.9,89,68.0,3,100
1969,2019-05-23 20:05:00,43,72.5,24,69.8,42,63.8,109,68.6,3,100
1970,2019-05-23 20:10:00,51,71.9,27,69.6,48,64.1,126,68.4,3,100
1971,2019-05-23 20:15:00,43,72.2,26,68.8,41,61.4,110,67.4,3,100
1972,2019-05-23 20:20:00,28,72.1,22,68.7,36,60.1,86,66.2,3,100
1973,2019-05-23 20:25:00,38,72.1,23,68.7,31,59.5,92,67.0,3,100
1974,2019-05-23 20:30:00,33,72.0,20,69.0,34,61.8,87,67.3,3,100
1975,2019-05-23 20:35:00,31,71.7,14,69.3,33,61.3,78,66.9,3,100
1976,2019-05-23 20:40:00,32,71.7,12,69.5,41,62.9,85,67.1,3,100
1977,2019-05-23 20:45:00,47,71.0,20,69.7,40,62.9,107,67.7,3,100
1978,2019-05-23 20:50:00,32,71.5,26,68.5,40,56.8,98,64.7,3,100
1979,2019-05-23 20:55:00,37,71.3,14,69.1,37,56.0,88,64.5,3,100
1980,2019-05-23 21:00:00,38,71.8,20,69.5,40,60.5,98,66.7,3,100
1981,2019-05-23 21:05:00,33,71.7,18,69.7,45,59.5,96,65.6,3,100
1982,2019-05-23 21:10:00,25,71.7,17,69.8,29,60.6,71,66.7,3,100
1983,2019-05-23 21:15:00,25,71.7,11,69.4,26,61.7,62,67.1,3,100
1984,2019-05-23 21:20:00,30,71.5,15,69.6,43,62.5,88,66.8,3,100
1985,2019-05-23 21:25:00,24,71.6,16,69.7,30,63.4,70,67.7,3,100
1986,2019-05-23 21:30:00,26,71.8,15,69.7,34,62.6,75,67.2,3,100
1987,2019-05-23 21:35:00,31,71.7,19,69.9,31,62.1,81,67.6,3,100
1988,2019-05-23 21:40:00,28,71.9,16,69.8,25,61.6,69,67.7,3,100
1989,2019-05-23 21:45:00,25,71.9,16,69.7,30,62.9,71,67.6,3,100
1990,2019-05-23 21:50:00,35,71.9,17,69.7,36,64.0,88,68.2,3,100
1991,2019-05-23 21:55:00,26,71.9,10,69.8,31,64.5,67,68.2,3,100
1992,2019-05-23 22:00:00,16,72.0,11,69.8,21,63.9,48,68.0,3,100
1993,2019-05-23 22:05:00,24,71.8,16,68.9,30,63.9,70,67.8,3,100
1994,2019-05-23 22:10:00,17,71.8,12,69.1,35,64.6,64,67.4,3,100
1995,2019-05-23 22:15:00,18,71.9,6,69.2,22,64.1,46,67.8,3,100
1996,2019-05-23 22:20:00,16,71.9,11,69.2,18,63.8,45,68.0,3,100
1997,2019-05-23 22:25:00,26,71.9,10,68.8,38,64.9,74,67.9,3,100
1998,2019-05-23 22:30:00,17,72.0,13,69.2,28,64.4,58,67.7,3,100
1999,2019-05-23 22:35:00,18,72.0,6,69.4,20,63.6,44,67.8,3,100
2000,2019-05-23 22:40:00,19,72.0,10,69.4,32,63.4,61,67.1,3,100
2001,2019-05-23 22:45:00,11,72.1,4,69.6,19,63.5,34,67.0,3,100
2002,2019-05-23 22:50:00,14,72.0,10,69.3,25,58.4,49,64.5,3,100
2003,2019-05-23 22:55:00,22,71.6,5,69.4,20,61.0,47,66.9,3,100
2004,2019-05-23 23:00:00,19,71.5,9,69.5,19,62.3,47,67.4,3,100
2005,2019-05-23 23:05:00,21,71.7,8,69.6,15,61.3,44,67.8,3,100
2006,2019-05-23 23:10:00,8,71.8,7,69.7,14,61.7,29,66.4,3,100
2007,2019-05-23 23:15:00,16,71.7,5,69.7,16,62.1,37,67.3,3,100
2008,2019-05-23 23:20:00,16,71.7,9,69.7,17,62.8,42,67.7,3,100
2009,2019-05-23 23:25:00,16,71.7,6,69.8,17,62.7,39,67.5,3,100
2010,2019-05-23 23:30:00,21,71.7,8,69.9,18,63.2,47,68.1,3,100
2011,2019-05-23 23:35:00,12,71.7,11,69.8,25,63.7,48,67.1,3,100
2012,2019-05-23 23:40:00,14,71.8,6,69.7,17,63.6,37,67.7,3,100
2013,2019-05-23 23:45:00,10,71.8,3,69.7,16,62.9,29,66.7,3,100
2014,2019-05-23 23:50:00,14,71.9,5,69.6,19,63.1,38,67.2,3,100
2015,2019-05-23 23:55:00,7,71.9,3,69.8,13,63.3,23,66.8,3,100
